"node" "lat" "long" "cumdiscards" "cumcatches" "cumdiscardsovercumcatches"
6605 58.3755 5.45795 46957 53416.656063829 0.467817554232275
6606 58.3743 5.6112 213902 49448.393623057 0.812232944215585
6607 58.3729 5.76443 895832 930309.054898421 0.490560074343611
6609 58.3695 6.07086 8457 9222.891152586 0.4783216095142
661 53.0958 5.33723 8560 36267.126157527 0.190944147995512
6610 58.3111 8.67159 88014 171597.444854953 0.3390206952719
6611 58.306 8.82426 2575558 680967.497156925 0.790891335983343
6612 58.3008 8.97689 1775808 1189801.74712907 0.598800289376933
6613 58.2953 9.12947 1579025 542978.820171504 0.744119671622925
6614 58.2897 9.282 54491 9580.63354069555 0.85046770453975
6619 58.2588 10.0439 193988 117033.006326553 0.623713352854191
662 53.1 0.469547 305 28916.072073507 0.0104093099747886
6620 58.2521 10.1961 1187342 527755.62057673 0.692288158511242
6621 58.2452 10.3483 3217975 1359537.2068567 0.70299645013043
6622 58.2382 10.5004 8277980 5458917.99389142 0.60260909897233
6623 58.2309 10.6524 8999354 6296669.97841106 0.588345940975148
6624 58.2235 10.8044 11188899 3723755.02322843 0.750295613515107
6625 58.2158 10.9563 2435219 2191163.09617319 0.526376443116822
6626 58.208 11.1081 590951 385394.694828497 0.605267876706736
6627 58.2001 11.2599 910311 830434.029551232 0.522943138189207
6634 58.2536 -2.55678 14422328 3252445.90929993 0.815983726348092
6635 58.2619 -2.40446 3077 41532.621476895 0.0689741447629612
6637 58.2781 -2.0996 1470127 571014.551713243 0.720247391899707
6638 58.2859 -1.94707 7566 23694.65026949 0.242013539631659
6639 58.2935 -1.79448 1225702 167053.361139913 0.880055440181811
6640 58.301 -1.64182 3363800 1384529.4714215 0.708417516640778
6641 58.3083 -1.48909 2794 39812.288090775 0.065573409388241
6642 58.3153 -1.33631 1792703 630856.194203676 0.739698385679213
6644 58.329 -1.03055 1401 1871.832317216 0.427901659901318
6645 58.3355 -0.877592 957 21923.0220947512 0.0418067427831318
6646 58.3419 -0.724573 18474 56691.24992487 0.245770279058637
6648 58.354 -0.418374 59916 104905.496010293 0.363517871768486
6649 58.3598 -0.265198 8684 42986.90241503 0.168059043052315
6652 58.3761 0.194623 428 52590.9568162675 0.0080566307465053
6654 58.3861 0.501398 79730 66408.497956542 0.545577789489403
6655 58.3908 0.654848 778 38777.77350401 0.0196490584713851
6656 58.3953 0.808339 10432 14298.1132877329 0.421832782696839
6657 58.3997 0.961868 2910 46444.5015686667 0.0589444230092296
6658 58.4038 1.11543 121736 2143026.414139 0.0537518758959454
6659 58.4078 1.26904 55 83444.5046332914 0.0006489668154248
6660 58.4116 1.42267 123050 650913.056882784 0.158986415926302
6661 58.4152 1.57634 432 44527.5625529263 0.00960153632291826
6662 58.4186 1.73004 1470 28302.8761644 0.0493628876719485
6665 58.4277 2.1913 568 35224.076489 0.0158690686657192
6666 58.4304 2.3451 148 34027.7733797875 0.00430177392052553
6669 58.4373 2.80664 1344 47979.5504113083 0.0272435256203056
6681 58.4484 4.65397 31322 84317.388213041 0.270855718433193
6682 58.4482 4.80795 4 5755.68232773 0.00065716846666714
6685 58.4462 5.26984 22843 24687.001207962 0.480599007000427
6687 58.444 5.57773 72330 68491.75853877 0.513626252942046
6688 58.4426 5.73165 191178 123490.466759601 0.60755263683406
6689 58.3761 8.80538 172095 132958.380034139 0.564145752192908
6690 58.3709 8.9587 591346 215674.020188779 0.732752531000468
6691 58.3655 9.11197 1706063 418025.179567611 0.803197820528897
6692 58.3598 9.2652 52353 6534.98789880889 0.889026332520054
6698 58.3222 10.1835 664120 240777.173492911 0.733917586048915
6699 58.3153 10.3363 1494493 1017321.64929433 0.594985316019127
67 51.4053 2.17215 2483 1897.89751547667 0.566766658562343
6700 58.3083 10.4891 3615172 978899.795572497 0.786921075090273
6701 58.301 10.6418 6166445 1966846.19271707 0.758173390168122
6702 58.2935 10.7945 3417216 2525717.86100938 0.575004843408472
6703 58.2859 10.9471 4754732 1726612.01100182 0.733602744502801
6704 58.2781 11.0996 1297201 1834934.50964505 0.414158596249618
6708 58.3103 -2.78514 8384 8469.058061946 0.497462975411707
6709 58.3189 -2.63293 23833 16124.829026443 0.596448199866524
6710 58.3274 -2.48065 38895 118039.36677215 0.247840722845562
6712 58.3437 -2.17586 926661 214706.64519466 0.811886486133714
6714 58.3593 -1.87081 69242 224149.32770775 0.23600418072849
6715 58.3669 -1.71818 26491 92281.9977757278 0.223036441812065
6716 58.3742 -1.56549 9226 19859.0078883162 0.317197921601688
6717 58.3814 -1.41273 9931063 4185621.39114139 0.703498251429585
6718 58.3884 -1.25992 31191 37253.445917194 0.455711759457422
6719 58.3952 -1.10704 8858478 4928003.05033373 0.642548136573296
6720 58.4018 -0.954106 12534 41843.096074305 0.230499903787013
6722 58.4145 -0.648069 5985 331842.924888917 0.0177132523666478
6723 58.4206 -0.49497 3987 14971.96144325 0.210256520353991
6726 58.4377 -0.0353661 559 2193.05410019 0.202995704115674
6727 58.443 0.117932 22 20643.9345509711 0.00105898727387151
6728 58.4482 0.271275 253 2259.56038396 0.10064830595394
6729 58.4532 0.424663 48422 953717.505820856 0.0483179606294968
6730 58.4579 0.578093 2113 180442.237794677 0.0115709833633027
6734 58.4753 1.19221 1452 39577.22714681 0.0353874381742479
6735 58.4791 1.34583 250597 927626.835988698 0.212690181812722
6736 58.4828 1.49948 64139 51578.780214949 0.554269456881826
6737 58.4863 1.65316 370 47095.3185906633 0.00777773784968259
6738 58.4897 1.80688 1897 15513.1997156017 0.108948518675321
6739 58.4928 1.96062 0 7629.433999635 0
6742 58.5011 2.422 33820 21751.8148331567 0.608577301819508
6743 58.5035 2.57584 2 1153.85428594 0.00116391693946296
6744 58.5057 2.72969 7617 46016.4862312387 0.142010691224038
6745 58.5077 2.88357 4885 37779.2138261089 0.114486021439777
6760 58.516 5.19286 4501 2840.099173219 0.613109226649179
6761 58.5151 5.34682 47781 81384.263405489 0.369918105104558
6762 58.514 5.50077 22286 32235.882735884 0.408745953649813
6763 58.5127 5.6547 10568 55459.930674916 0.160046512243224
6764 58.443 8.88207 590844 248611.200316662 0.70384201721335
6765 58.4377 9.03537 198651 111288.540815601 0.640933701556081
6766 58.4322 9.18862 1966356 821426.352228317 0.705347662453174
6768 58.4206 9.49497 17025 7545.71350040667 0.692888819370592
6773 58.3884 10.2599 135579 179307.198966825 0.430563780862496
6774 58.3814 10.4127 1224652 650285.811831833 0.653169382683641
6775 58.3742 10.5655 3201195 1250811.05010381 0.719045517011237
6776 58.3669 10.7182 157835 205898.56935853 0.433929935033533
6777 58.3593 10.8708 1193787 308932.146730041 0.794417828563158
6778 58.3516 11.0234 2165828 1020094.28485223 0.679811884929363
6779 58.3437 11.1759 533659 129735.541414051 0.804436584245693
6781 58.3759 -2.85607 8 6373.911375086 0.00115442683452524
6782 58.3846 -2.70321 1594701 440662.262616293 0.783496894059147
6783 58.3932 -2.55027 50 28679.9814227183 0.00170569404735692
6784 58.4015 -2.39726 0 43700.7393359556 0
6785 58.4097 -2.24417 21765366 5888316.98722281 0.787069333458189
6787 58.4256 -1.9378 18993 55504.7873953357 0.254943291964035
6788 58.4332 -1.78451 14865 25971.017919574 0.364010345258819
6789 58.4406 -1.63116 4911382 999520.435689903 0.830902224763895
679 53.1554 2.75197 13705 276002.052386016 0.0473062291785475
6790 58.4479 -1.47774 7133 21984.3747732033 0.244966455020495
6792 58.4619 -1.17071 76502 13575.67976848 0.849288515571627
6794 58.4752 -0.863451 21440 67880.62125673 0.240029424162103
6795 58.4815 -0.709735 100934 24327.593795319 0.805784859808311
6796 58.4877 -0.555965 15015 63443.7309295167 0.191366823224965
6797 58.4937 -0.402141 8763 17803.04486553 0.329849397722131
6798 58.4995 -0.248266 413 1673.571128735 0.197759996575232
6799 58.5051 -0.0943402 99586 10141.6471609829 0.907574184525099
680 53.1573 2.88639 77124 457528.937078863 0.144250125880665
6800 58.5105 0.0596335 93859 33538.657551743 0.736738691194359
6801 58.5157 0.213654 421017 332060.329171509 0.559061820294887
6802 58.5208 0.36772 81301 409081.206606536 0.165789743699546
6803 58.5257 0.521829 165374 857924.648769173 0.16160809998047
6804 58.5304 0.67598 22 22882.4069750657 0.000946345990832963
6805 58.5349 0.830172 40560 18662.958840521 0.684864562471435
6806 58.5392 0.984402 5119 40685.5326078675 0.111747043141369
6807 58.5433 1.13867 1041 43887.9500973 0.0231644381992724
6808 58.5473 1.29297 210135 55414.417422514 0.791321290225824
6809 58.551 1.44731 120780 207632.286856798 0.367768728298963
6810 58.5546 1.60168 149446 48342.936686499 0.755582871999058
6811 58.558 1.75608 8269780 5935769.14146436 0.582151370753617
6812 58.5612 1.91051 7856 13776.0686681362 0.363139732328907
6814 58.5671 2.21945 0 34963.94913012 0
6815 58.5697 2.37395 403454 438727.378460457 0.479058271316306
6816 58.5722 2.52848 0 39721.79198054 0
6817 58.5745 2.68303 148082 86766.810864022 0.630541123096157
6818 58.5766 2.8376 10253 30861.243186211 0.249373595844813
6819 58.5785 2.99219 2757 6079.797299503 0.311968876684739
6834 58.5847 5.312 23219 380467.295144927 0.057516918214611
6835 58.5837 5.46664 12907 13491.597690446 0.488923341914081
6836 58.5824 5.62128 2551 2842.74738889889 0.472943732323548
6837 58.5078 9.01736 360 1436.74538901 0.200113244738761
6838 58.5023 9.17131 857548 603997.213369753 0.586740507227465
6839 58.4966 9.32521 377934 450031.640662273 0.456460574707437
684 53.1634 3.42416 77097 89371.957864559 0.463130994647553
6845 58.4585 10.2475 452108 480590.763687656 0.484730550263329
6846 58.4515 10.401 9987855 4949045.94269568 0.668669817790127
6847 58.4443 10.5545 5183890 3014760.67362798 0.632285715568838
6848 58.4369 10.7078 3045239 1969927.16906122 0.607205951041607
6849 58.4294 10.8612 1309577 585213.362169106 0.691146110133233
685 53.1646 3.55862 112085 253312.266691336 0.306747822337055
6850 58.4217 11.0144 2110487 2477558.90253403 0.459996873751829
6851 58.4138 11.1676 2155753 1915838.97795098 0.52946192285979
6852 58.4411 -2.93248 137357 64381.148522217 0.68086641386201
6853 58.4499 -2.77966 6281039 2155673.91335995 0.744488885948605
6854 58.4586 -2.62676 46892 136751.62127953 0.255341694723566
6855 58.467 -2.47379 5630764 1175461.39463771 0.827296139718406
6858 58.4913 -2.01444 70340 18930.8479196567 0.787938916296433
6859 58.499 -1.86119 791 17999.2171382943 0.0420480265189545
686 53.1655 3.69309 1009692 370193.523422494 0.731721465318493
6860 58.5065 -1.70786 42861 28388.455959795 0.60155706774822
6861 58.5139 -1.55448 937231 182288.152459882 0.837172740172398
6862 58.521 -1.40103 77552 325498.115339675 0.192411733941421
6864 58.5348 -1.09394 574 1594.898820405 0.264399099653689
6866 58.5479 -0.786626 15935 50516.87091556 0.239789125015272
6867 58.5541 -0.632883 221999 76032.100824025 0.744884647979534
6868 58.5602 -0.479085 1220212 74833.453172253 0.94221555489143
6869 58.5661 -0.325236 149971 57086.60920756 0.724295299523562
687 53.1664 3.82757 175099 522490.855078627 0.25100462294574
6870 58.5718 -0.171335 1564 9413.46743343 0.142472375691942
6871 58.5773 -0.0173851 25963 12008.8517291444 0.683736581758125
6872 58.5826 0.136612 1818068 925413.000059409 0.662686492855363
6873 58.5878 0.290656 454899 1561316.32754148 0.22562019342543
6874 58.5927 0.444744 164362 776200.487526957 0.174748450666528
6875 58.5975 0.598875 70820 278326.867825344 0.202835890135969
6876 58.6021 0.753047 26 40295.167277995 0.000629793538060063
6877 58.6065 0.907259 402 705224.040677571 0.000568668895374838
6878 58.6107 1.06151 219 15763.750393584 0.0137021802297016
6879 58.6148 1.21579 23065 815545.575368918 0.0275030344008332
688 53.1671 3.96205 659101 372031.87941082 0.639200564801308
6880 58.6186 1.37012 923 95612.4317028271 0.00955458273230864
6881 58.6223 1.52447 26087 69148.387569364 0.273919012851425
6882 58.6258 1.67886 250959 143042.098438214 0.636949733463482
6883 58.6291 1.83327 15724082 10943438.450191 0.589634191562588
6884 58.6322 1.98772 0 1009166.9488568 0
6885 58.6351 2.14219 4 13526.39926313 0.000246231448490793
6886 58.6378 2.29668 0 89564.655186315 0
6887 58.6404 2.4512 2 8277.99499904 0.000139465088640781
6889 58.6449 2.7603 57 263.87131723 0.176255214001955
689 53.1676 4.09653 892468 400302.742366528 0.690352729133855
6890 58.6469 2.91488 17221 20307.6917489938 0.458872687466695
69 51.4102 2.43066 578690 228113.121073297 0.717262709297812
690 53.168 4.23102 361555 432403.897098074 0.45538232546155
6905 58.6546 5.23467 143334 267218.758548463 0.349123246384186
6906 58.6536 5.38933 16129 21789.691603995 0.425356286094037
6907 58.6525 5.54397 425845 256661.545274425 0.623942710961716
6908 58.5746 9.09437 121304 247091.453714133 0.329276122175725
6909 58.569 9.24829 1795252 573188.18916459 0.757989091956007
6910 58.5632 9.40217 1187132 1042027.02086642 0.532546882530958
6911 58.5572 9.55599 18659 11005.709528366 0.628986939845508
6912 58.551 9.70976 118020 87616.990595469 0.573923089391636
6915 58.5314 10.1707 44415 455638.103683265 0.0888202826994768
6916 58.5246 10.3243 1075110 403937.115636999 0.726893664405696
6917 58.5175 10.4778 6116136 4357202.33604873 0.583971963447446
6918 58.5102 10.6312 3816224 2594086.29768896 0.595325878002129
6919 58.5028 10.7845 6894748 2854215.76704347 0.707228804971731
6920 58.4951 10.9378 1764273 902613.72713181 0.661547656266101
6921 58.4873 11.091 3225318 700352.860705952 0.82159661657524
6924 58.5239 -2.70324 3973869 1182624.22960269 0.770653351571296
6929 58.5647 -1.93784 2268087 1051432.87130351 0.68325747471044
693 53.1682 4.63449 3672 18741.446156563 0.163810269308259
6930 58.5723 -1.78456 42798 140220.214232471 0.233842123961086
6931 58.5798 -1.6312 1794804 657238.729703695 0.731962740933097
6932 58.587 -1.47778 1962871 554824.992282696 0.779629853582761
6933 58.5941 -1.3243 3700056 379942.673409937 0.906876765211022
6934 58.601 -1.17076 14494 35700.485390008 0.288747839450425
6935 58.6077 -1.01716 3371 8995.20920623 0.27253978651593
6936 58.6142 -0.863503 32127 35082.5000680071 0.478009054983455
6937 58.6205 -0.709787 55068 92028.867048847 0.374361330242248
6938 58.6267 -0.556017 9897 32700.99269401 0.232332230494627
694 53.168 4.76898 510730 498091.572991651 0.506263544713744
6940 58.6384 -0.248318 873 16929.4721012475 0.0490246516802814
6941 58.644 -0.094392 308 380938.548892183 0.000806289245812184
6942 58.6495 0.0595821 1310867 588608.310910731 0.690120452961762
6943 58.6547 0.213603 33100 145611.027499222 0.185211559553595
6944 58.6597 0.36767 29735 817565.049929937 0.0350932101500683
6945 58.6646 0.52178 405 48102.075311277 0.00833019514582202
6946 58.6693 0.675932 139264 617754.436876467 0.183963035785185
6947 58.6738 0.830124 28686 449123.512462985 0.0600355868768029
6950 58.6861 1.29293 586 6197.44324292 0.0863117387382014
6951 58.6899 1.44727 295 61771.7519476233 0.00474578071562078
6954 58.7 1.91047 7534104 4383784.60706472 0.632167658817068
6956 58.7059 2.21941 12 34658.94781236 0.000339673302447949
6957 58.7085 2.37392 71 98805.2983646086 0.0007102690686682
6958 58.711 2.52845 1688868 1507249.96104625 0.528412142274495
6959 58.7133 2.68301 0 15656.59546312 0
696 53.1671 5.03795 1869 11305.400809533 0.141849942556579
6960 58.7154 2.83758 23287 49344.499724576 0.3206142654909
6961 58.7173 2.99217 4731328 2480715.78346098 0.656031484463657
6962 58.719 3.14677 3367 8879.729430698 0.274880348543272
697 53.1664 5.17243 2022 15085.840821541 0.118188520562272
6976 58.7235 5.31201 41918 361501.394949323 0.103906580356533
6978 58.6356 9.32526 1204380 381157.067697269 0.759603708945742
6979 58.6297 9.47911 1677113 580617.576892961 0.742831254027768
698 53.1655 5.30691 11139 47332.407554961 0.190494724721863
6980 58.6236 9.63291 1126735 1533894.5824132 0.423484168255407
6981 58.6174 9.78665 3235130 1019628.08132304 0.760355761100281
6983 58.6044 10.094 1094784 104483.235944008 0.912877388986119
6984 58.5976 10.2475 974818 189063.758948538 0.837557573171655
6985 58.5906 10.4011 2452382 2390819.18027512 0.506355585723467
6986 58.5834 10.5545 5574729 1253614.28149943 0.816410165526657
6987 58.5761 10.7079 1009098 689590.287552079 0.594045204890328
6988 58.5686 10.8612 5087326 6362676.82218861 0.444307819434414
6989 58.5609 11.0145 3290556 442244.374616592 0.881524771408358
699 53.1673 0.402491 404 13101.122430083 0.0298987341841407
6990 58.553 11.1676 92 536.58730961 0.145173434273454
6992 58.5895 -2.77413 515635 176010.606462453 0.745519002182792
6998 58.6386 -1.85147 37852 89046.064756005 0.298282685885686
6999 58.6462 -1.69745 1028790 158520.06078045 0.86648799542903
7 51.0549 2.06148 224758 681128.434652933 0.248107886027697
70 51.4124 2.55993 716 3517.731221494 0.168977591640683
700 53.1719 0.536556 134816 337974.320948451 0.285149172370563
7000 58.6535 -1.54337 2484468 337540.817359551 0.880389868115022
7001 58.6607 -1.38922 917199 382334.990352873 0.705790528215215
7002 58.6677 -1.235 0 20788.504881195 0
7003 58.6745 -1.08073 6155 15109.70553665 0.289438541293365
7004 58.6811 -0.926396 3118 6800.98504548833 0.314293820569368
7005 58.6875 -0.772005 5013 24751.2499237567 0.168403812071947
7006 58.6938 -0.617557 14558 53865.48498401 0.212761787022303
7008 58.7057 -0.308501 37215 26584.9591539467 0.583305108386025
7009 58.7114 -0.153895 5365856 2760908.51498799 0.660269632722746
7010 58.7169 0.0007607 510038 547848.398584431 0.482129142246188
7011 58.7222 0.155464 1485420 601357.372496801 0.711824839444308
7013 58.7323 0.465009 24296 651318.334678381 0.0359608181304419
7015 58.7416 0.774727 42114 576333.703406576 0.0680957050754361
7016 58.746 0.929646 0 779.27663659 0
7017 58.7502 1.0846 0 16421.39221751 0
7021 58.7652 1.70478 315 20271.43911715 0.0152769622020987
7025 58.7771 2.32544 274 27163.2915171 0.00997061550574356
7026 58.7797 2.48067 0 5591.8491200375 0
7027 58.782 2.63592 1191 14654.11372852 0.0751388233135101
7028 58.7841 2.79119 429 39624.8303902975 0.0107103635536049
7030 58.7879 3.10178 40940 65091.92882539 0.386106027014858
7031 58.7895 3.2571 4197531 2471035.29198808 0.629450245104704
7040 58.7954 4.65538 89570 141471.440848934 0.387679327217589
7046 58.7057 9.3085 3762 2716.57072488556 0.580679227393032
7047 58.6998 9.46306 1082559 1618317.8938471 0.40081748047897
