"node" "lat" "long" "cumdiscards" "cumcatches" "cumdiscardsovercumcatches"
7246 58.9972 3.21239 619 3467.855634892 0.151398067309689
7247 58.9987 3.36843 516 28169.4499422212 0.0179863114206857
7248 58.9999 3.52449 11908 3237.3819274225 0.786238656341955
725 53.2363 3.8948 30200 53198.744387167 0.362111138649296
7258 59.0023 5.08533 209751 147157.731380011 0.587687335490974
7259 59.0015 5.24141 129488 264291.71891569 0.328832726930153
726 53.2369 4.02929 519141 373276.742105485 0.581723999519825
7262 58.8967 9.75727 578659 637777.102253309 0.475699903519515
7263 58.8903 9.91237 702515 1067249.95733631 0.396953592190363
7264 58.8836 10.0674 335560 889624.157652549 0.273885336409665
7265 58.8769 10.2224 1187475 333201.397601761 0.780885915981407
7266 58.8699 10.3773 659885 521201.622595279 0.558709966353713
7267 58.8627 10.5322 927477 290663.118900738 0.761387694226489
7268 58.8554 10.687 708587 497652.873629462 0.587434543352445
7269 58.8478 10.8417 2364349 4853576.24402875 0.327566285436625
7270 58.8401 10.9964 547673 282315.672357686 0.659855723045601
7271 58.8029 -3.84567 1550075 310368.2412591 0.833175054491704
7272 58.8128 -3.69125 1532 12700.3159583775 0.107606234725576
7278 58.8859 -2.45284 13539 86415.563983416 0.135447680408961
7279 58.8942 -2.29769 2727 49735.6208062362 0.0519716589895847
7280 58.9023 -2.14246 12606851 7076108.44026219 0.640495689829762
7281 58.9102 -1.98716 1297 71821.7990170967 0.0177258885722165
7282 58.9179 -1.83179 2346504 100127.439675523 0.959075383110065
7283 58.9254 -1.67635 40730 33856.185848485 0.546079476451886
7284 58.9328 -1.52084 6197752 4570189.94741582 0.575574394730445
7285 58.94 -1.36527 21497516 14764889.2661095 0.592832043723212
7286 58.947 -1.20963 23415 35249.493443665 0.399132962113535
7287 58.9538 -1.05393 114 62061.7564112525 0.00182771258369364
7288 58.9604 -0.898173 32188 668475.160015557 0.0459392361515443
7289 58.9668 -0.742356 36047 121333.27360929 0.229039782541917
7290 58.973 -0.586481 8665 54398.570931314 0.137389840637028
7291 58.9791 -0.430551 6598 22296.81035709 0.228341363635878
7292 58.9849 -0.274567 34988 71666.285850752 0.328050418839471
7293 58.9906 -0.118531 1130 2769.53827351 0.289645804980551
7294 58.9961 0.0375559 212398 17173.1506511489 0.925194630543429
7295 59.0014 0.193691 46 14917.73956898 0.00307203866133396
7297 59.0114 0.506102 95 2837.11718116 0.0322940365930006
73 51.4182 2.94781 120911 211072.174958888 0.364207808346395
730 53.2378 4.56725 4570 16149.09251472 0.220549844980004
7301 59.0292 1.13144 4371 3057.76968439111 0.588375061114636
7303 59.0369 1.44433 531 85146.70596088 0.00619718175767155
7304 59.0405 1.60083 563 103181.71634988 0.00541904219213342
7307 59.0502 2.07051 4042665 2624926.38611135 0.606315644846838
7308 59.053 2.22713 71 643.79354472 0.0990379898176494
7309 59.0557 2.38377 7 14734.173029715 0.000443884098861036
731 53.2377 4.70174 5484 15847.528106517 0.257072783152703
7310 59.0582 2.54043 4936 46644.0510063711 0.0956801428355821
7312 59.0625 2.85382 7244700 5069526.58661203 0.588319527387535
7313 59.0644 3.01055 1143 50046.41041036 0.0223230655233089
7314 59.0661 3.16729 48 4481.36420607 0.0105726279476415
7315 59.0676 3.32404 587 94014.1280272867 0.00620040747644009
7316 59.069 3.48081 386607 324423.110368659 0.543727844745176
732 53.2374 4.83623 69333 332082.766083702 0.172720512201888
7328 59.0701 5.36241 2001 8315.777321445 0.193936422062468
733 53.2369 4.97071 2294 11016.644789661 0.172331434161848
7331 58.947 10.2096 782421 269926.630326842 0.743500273720876
7332 58.94 10.3653 258940 142690.641148447 0.644721268302917
7333 58.9328 10.5208 153294 130730.417457363 0.539720060841935
7334 58.9254 10.6763 326052 405416.64603548 0.445749043948871
7335 58.9179 10.8318 288576 448367.157323569 0.391584501001153
7336 58.8676 -3.92285 21206 59420.232634233 0.263008509792189
7337 58.8776 -3.76847 2617 12864.5529799871 0.168988288009976
734 53.2363 5.1052 1693 12304.975094141 0.120944547065818
7342 58.9427 -2.68545 49020 38973.185005285 0.557084019611308
7344 58.9596 -2.37529 1292325 470969.424093877 0.732903672722246
7345 58.9678 -2.2201 441405 363169.247033061 0.548618856244974
7347 58.9836 -1.9095 743452 1297617.0758976 0.364246097888179
7349 58.9987 -1.59862 840191 122721.325618424 0.872551895438438
735 53.2355 5.23968 50642 14965.522558851 0.771890868980178
7350 59.006 -1.44308 54577 5950.5358579225 0.901687700541747
7351 59.013 -1.28748 11972 47461.555959636 0.201432407035144
7353 59.0266 -0.976085 14 9279.0052587 0.00145366835090068
7354 59.0331 -0.820297 1789485 368057.791279577 0.829408785891194
7355 59.0394 -0.664451 92748 35717.367231407 0.721966886535106
7356 59.0456 -0.508549 8073 42577.4579728467 0.159373854826365
7357 59.0515 -0.352591 7384715 421674.697282041 0.945983389540365
7358 59.0573 -0.196581 0 20095.18881166 0
7359 59.0628 -0.0405193 78580 18412.136429961 0.810168552688926
736 53.2346 5.37415 522380 45942.094719886 0.919161855431774
7361 59.0734 0.271752 736 2865.85340448 0.204230472932866
7363 59.0832 0.584208 80 69102.2457002867 0.0011499591347498
7364 59.0879 0.740502 2309 65193.68080974 0.0341990005906108
7365 59.0923 0.896837 21 19785.411490655 0.00105402701315638
7366 59.0966 1.05321 26 381.24389596 0.0621976435576577
7367 59.1006 1.20962 4810 49809.1254276 0.0880600193926017
7368 59.1045 1.36607 1927 32952.6208669825 0.0552398610519955
7369 59.1082 1.52255 21603 14753.7719708133 0.594187836797528
737 53.2392 0.469493 36 7575.243215498 0.00471642112974289
7370 59.1117 1.67907 1504 55500.195316505 0.0263763714627014
7372 59.1181 1.99219 14246 17064.7160483433 0.454987039176539
7373 59.121 2.1488 13 14508.19168435 0.000850047060838701
7374 59.1238 2.30543 115 186564.660148354 0.000612599241006244
7375 59.1263 2.46208 50 165960.97165563 0.000298329182077309
7378 59.1329 2.93217 45398 86103.60725223 0.345225433886206
7379 59.1347 3.0889 13 12619.79121745 0.00100932449819471
738 53.2437 0.603572 172385 105178.337470471 0.621064476979305
7380 59.1363 3.24565 0 46637.20509463 0
7381 59.1377 3.40242 67062 44873.658703721 0.599109475570622
7382 59.1389 3.55919 107539 242479.682301019 0.307237710314186
739 53.248 0.737679 1701 7390.210470463 0.187096643039605
7393 59.14 5.28402 114 668.66028061 0.145509391513771
7394 59.013 10.2875 245522 247183.062351401 0.498313426775904
7395 59.006 10.4431 44726 24779.488435235 0.643484415686619
7396 58.9987 10.5986 417299 137520.16031492 0.752134914310131
7397 58.9913 10.7541 432912 913539.011469901 0.321520630505531
7398 58.9836 10.9095 1149357 449760.591140666 0.718744400277832
7399 58.9758 11.0648 141008 471440.125409855 0.230235946750478
74 51.4198 3.07713 2100577 1777421.31220668 0.541665253844571
7400 58.9424 -3.84496 118969 465201.497525845 0.203654336711994
7407 59.0338 -2.28986 5757 477964.932640648 0.0119014289801215
7411 59.0651 -1.66564 35372 12812.3759259778 0.734093186427199
7412 59.0724 -1.50942 726 8646.211559375 0.0774538960852525
7413 59.0796 -1.35312 7180767 392733.937144119 0.948143672944275
7414 59.0866 -1.19677 3295 11704.268226425 0.219674857856592
7415 59.0934 -1.04035 19376 62632.233411275 0.236264508280159
7416 59.1 -0.883865 24736 42559.8485214633 0.367567106623449
7417 59.1064 -0.727325 8919 601999.430565673 0.0145983752504498
7418 59.1126 -0.570727 370 323981.070154267 0.00113871767280597
7419 59.1187 -0.414072 15556 26246.4165004756 0.372120614544706
7421 59.1302 -0.100602 9644 41058.33928532 0.190200329733561
7422 59.1357 0.0562099 11758 58977.1842221 0.16621474375442
7423 59.1409 0.213071 24192 15198.3524045271 0.614159593202638
7424 59.146 0.36998 0 21255.45324931 0
7426 59.1557 0.683934 3409 77075.53961107 0.0423505780285021
7427 59.1602 0.840975 95 5252.63090691 0.0177055937392382
7429 59.1687 1.15518 30 212253.46633273 0.000141307821590131
7430 59.1726 1.31233 9089 47666.371978483 0.160128890058071
7431 59.1764 1.46953 361958 275292.440663481 0.567999014504778
7432 59.1799 1.62676 10618 14323.19489899 0.42571029881085
7433 59.1833 1.78401 11 15943.34169516 0.000678806688725954
7434 59.1865 1.9413 70346 89824.823827356 0.439192237583216
7435 59.1895 2.09862 40 22411.74944337 0.00175232947242959
7436 59.1923 2.25597 0 35124.8508567986 0
7437 59.195 2.41333 21 21454.7540561367 0.000954203790627457
7440 59.2017 2.88558 29203 64678.370712675 0.311058139628452
7441 59.2035 3.04303 0 290962.51071735 0
7442 59.2052 3.2005 1500 48439.725709145 0.0300201180113385
7443 59.2067 3.35798 15141 91449.051424675 0.142040869336282
7444 59.208 3.51547 10 45588.0208225283 0.000202907163475463
7455 59.0688 10.5875 280045 134033.247891087 0.676309186112214
7456 59.0613 10.7437 175337 542109.920822024 0.244389549201835
7458 59.007 -3.92249 560263 7327.00119965555 0.987091031261754
7459 59.0171 -3.76741 127980 250013.191285938 0.338577397925516
7460 59.027 -3.61224 23620 73251.510447785 0.243824747698629
7465 59.1074 -2.21191 23144 76841.644446914 0.231471617139014
7466 59.1154 -2.05593 23915 49767.11815231 0.324567410119548
7469 59.1383 -1.58756 0 13573.04941197 0
7470 59.1456 -1.4313 97305 28299.03128605 0.774696263244825
7471 59.1527 -1.27498 8709 9370.60194396222 0.481675327278324
7472 59.1595 -1.11859 14864 46877.83769129 0.240737371214495
7473 59.1662 -0.962139 19716 66506.3216639 0.228664349816582
7474 59.1727 -0.805628 2973495 455242.213717854 0.867227409286851
7475 59.1791 -0.649058 2449222 133969.648102669 0.948137926847106
7476 59.1852 -0.492432 26963 23283.542787376 0.536606760859233
7477 59.1911 -0.33575 12980 47357.0861880125 0.215113677526042
7479 59.2024 -0.022228 10177 438159.05127226 0.0226991894633944
7480 59.2078 0.134609 15 5207.01004171 0.00278965179162769
7483 59.2228 0.605405 20423 83375.2289512525 0.196751375656437
7485 59.2318 0.919487 929 28926.5979832943 0.0311099952200547
7486 59.236 1.07659 29382 739156.081060051 0.0382304750154551
7487 59.2401 1.23373 0 38391.86141925 0
7488 59.2439 1.39091 153299 241725.875769666 0.38807373878342
7489 59.2476 1.54812 5748128 4649326.92979486 0.552839869064973
7490 59.2511 1.70536 61 157326.285735628 0.000383715388183743
7491 59.2544 1.86264 118369 27429.352564671 0.811867139477472
7492 59.2574 2.01994 0 3144.85294466 0
7493 59.2604 2.17727 6 16199.817338975 0.000340155728433445
7494 59.2631 2.33463 31171 8501.49151509889 0.785707112933819
7496 59.2679 2.64942 0 42333.24226903 0
7497 59.2701 2.80684 2530 3374.7460857375 0.428465200069937
7498 59.272 2.96429 36133 105660.122589552 0.25482612478384
7499 59.2738 3.12175 0 4288.234209715 0
75 51.4213 3.20645 6581369 6942290.79942661 0.486655884111811
7500 59.2754 3.27923 8153 53344.316753405 0.132573287737955
7501 59.2767 3.43672 167931 297708.484095009 0.360645503081535
7503 59.2789 3.75173 0 371808.54765951 0
751 53.288 2.34876 2528 43154.0458755513 0.0553370219160241
7512 59.1346 10.6657 364078 368065.915201096 0.497275889706388
7514 59.0818 -3.84497 6409 6446.94548248167 0.49851221939773
752 53.2903 2.48314 405041 8056631.16276355 0.0478677209761045
7522 59.173 -2.2899 21596 70412.8942999 0.234708149966126
7527 59.2115 -1.50946 32262 148081.414747205 0.178890106854128
7528 59.2187 -1.35317 1313784 669686.800657656 0.662366119394411
7529 59.2257 -1.19682 9368 75271.8668667013 0.110671593413311
753 53.2925 2.61753 35264 262939.142836346 0.118252944319014
7530 59.2324 -1.0404 531 1733.1065858 0.234472894961835
7531 59.239 -0.883916 36 4136.556439108 0.0084933113727347
7532 59.2454 -0.727376 83674 25697.452292784 0.765043227388504
7533 59.2516 -0.570778 12298 603860.565929982 0.0199588043906393
7534 59.2577 -0.414124 0 10960.16122087 0
7535 59.2635 -0.257415 6346 45145.281783235 0.123232134597903
7536 59.2691 -0.100653 1690 27904.075342715 0.0570844316079304
7537 59.2746 0.0561591 1147 4675.15458701 0.196963899231015
7538 59.2799 0.213021 3919 18590.52184731 0.174076199421157
754 53.2946 2.75194 56399 795534.676819494 0.0662005508667932
7540 59.2898 0.526886 759 70021.72986168 0.0107175302672305
7541 59.2945 0.683886 31506 30993.336086686 0.504096509394762
7542 59.299 0.840928 414 36250.8692308375 0.0112876325424934
7544 59.3075 1.15513 113 38233.807392535 0.00294499766745503
7545 59.3114 1.31229 1801 39025.1988519771 0.0441125421145191
7546 59.3152 1.46949 169 36488.11493553 0.00459433887714009
7547 59.3188 1.62672 22417 19997.925225135 0.528512623603346
7548 59.3221 1.78398 261 36858.4979842725 0.00701734876451957
755 53.2965 2.88636 303 71697.2596419229 0.00419461183384212
7550 59.3283 2.09859 7024 25754.38960562 0.214286466864775
7551 59.3311 2.25593 37 38982.42288134 0.000925031094072359
7553 59.3362 2.5707 136205 57186.157840733 0.704297461997831
7555 59.3404 2.88555 21753 10096.07068548 0.682993427679751
7557 59.344 3.20048 0 32584.8029737267 0
7558 59.3454 3.35796 40623 266424.068026488 0.132300688322989
7559 59.3467 3.51546 3 74149.8776727325 3.6776860615454e-05
7561 59.3487 3.83049 0 41043.4573171267 0
757 53.2998 3.15523 487788 7752922.69065596 0.059192395645612
7572 59.1465 -3.92214 21 11392.09054965 0.00178568049342423
7573 59.1566 -3.76634 409 492.702020675 0.453203741420871
7574 59.1665 -3.61045 46835 40279.795247582 0.537620478468875
758 53.3013 3.28968 16645 188745.277952561 0.0810372811052892
7584 59.278 -1.5764 1976 6816.70395809 0.224712148728657
7585 59.2852 -1.41941 24561 75176.6150549433 0.246255211628739
7586 59.2923 -1.26236 636 16874.744352679 0.0362708871394293
7587 59.2992 -1.10524 30 62004.7483611067 0.000479215432447962
7588 59.3059 -0.948062 3349375 1801032.90190112 0.650312550114992
7589 59.3124 -0.790822 27577 8982.74319193889 0.754297364905497
759 53.3025 3.42414 299271 5890246.6389119 0.0483511563843109
7590 59.3187 -0.633522 70672 10572.7178763089 0.8698642331265
7591 59.3248 -0.476165 26805 96531.14644927 0.217330769273091
7592 59.3307 -0.318752 12396 47765.8867454667 0.206041404892318
7593 59.3365 -0.161285 519 27024.531691998 0.0188395203195605
7595 59.3474 0.153804 293 1009.50506569 0.224649253289749
7598 59.3623 0.626799 947 54381.90072689 0.0171132874382047
7599 59.3669 0.784553 77 69469.8110451 0.00110620799971163
76 51.4227 3.33578 4635858 2698214.35508477 0.632098750362663
760 53.3037 3.5586 50311 1573015.5955761 0.0309922568347626
7600 59.3713 0.94235 152 13964.131669155 0.0107478378138609
7601 59.3755 1.10019 15392 65154.861733512 0.191088480918001
7602 59.3795 1.25806 6952 27843.1889465433 0.199781140451714
7603 59.3834 1.41597 43726 25581.4665221387 0.630894921230274
7605 59.3904 1.7319 152584 15886.88920571 0.905699233434043
7606 59.3937 1.88991 909 33636.8633799033 0.0262899764650205
7608 59.3996 2.20601 16637 11528.618772625 0.590682777632938
7609 59.4023 2.36411 3605 3325.26448606 0.520117234980649
761 53.3047 3.69308 14021 194013.199322053 0.0673972471366531
7612 59.4092 2.83852 24663 185460.144376609 0.117372342381489
7614 59.4129 3.1549 3874 27593.7685684089 0.123091134179474
7615 59.4144 3.31311 6383 255656.859080174 0.0243571447834059
7616 59.4158 3.47134 32824 32968.415125036 0.498899114888502
7618 59.4179 3.78782 0 53658.6456095933 0
762 53.3055 3.82755 1093849 1419176.84493868 0.435271626819405
7627 59.278 10.5764 159 2036.38775853571 0.0723242276027239
7628 59.2213 -3.84425 264 68330.7439890343 0.00384485556208399
763 53.3062 3.96204 2690389 848330.385340712 0.7602719066912
7630 59.2411 -3.53248 5311 57426.533683918 0.0846442778661148
7639 59.3438 -1.65489 0 28660.1462619233 0
764 53.3067 4.09653 165184 205126.528716472 0.446068262828602
7640 59.3512 -1.49794 46246 8784.61874960167 0.840366289109068
7641 59.3583 -1.34092 698945 54160.603946378 0.928083578454287
7642 59.3653 -1.18383 22742992 16364609.5688624 0.581549138320399
7643 59.3721 -1.02668 192338 34201.358238104 0.849026400629899
7644 59.3786 -0.869475 7963 24780.46845154 0.243179418711721
7645 59.385 -0.712205 2533784 239648.154087848 0.913591476562197
7646 59.3912 -0.554876 515402 410472.09010005 0.556665074801873
7647 59.3973 -0.397491 20188 66321.654833855 0.233355580960878
7648 59.4031 -0.240051 2079 7215.92959369333 0.223635522667443
7649 59.4087 -0.0825574 1330 17889.353285855 0.0691545552787337
765 53.3071 4.23102 65236 15079.618420924 0.812245023315401
7650 59.4142 0.0749875 0 21247.311011085 0
7651 59.4194 0.232582 457 272387.913255661 0.00167184618537439
7652 59.4245 0.390225 47624 31824.738629869 0.599426672981611
7653 59.4294 0.547914 35824 136666.376333313 0.207682909761558
7654 59.434 0.705647 98 184318.94961227 0.000528319668955843
7655 59.4385 0.863423 82 8829.79731171 0.00910688962747816
7656 59.4428 1.02124 43703 48975.70149826 0.471549289533293
7657 59.447 1.1791 62 53550.2369742257 0.00114024390736171
7658 59.4509 1.33699 4 31099.767326945 0.000111335942807291
7659 59.4546 1.49492 8 44166.4573374725 0.000173147443833281
7662 59.4647 1.9689 12 74092.49800786 0.000157552645204193
7664 59.4704 2.28504 0 40349.420015765 0
7665 59.473 2.44315 57416 46654.786434436 0.551701004641449
7666 59.4754 2.60128 775277 398610.457644702 0.660435415372923
7667 59.4776 2.75943 379004 383952.643266837 0.496756732093527
7668 59.4796 2.9176 1 1708.14279093 0.000330116459500214
767 53.3074 4.5 150043 112194.79520555 0.572162918200215
7670 59.483 3.23399 50427 134641.417107415 0.272473709329642
7671 59.4845 3.39221 9579 64240.65264348 0.129757706584754
7672 59.4857 3.55045 0 26584.5223039 0
768 53.3073 4.63449 3752 16262.549662191 0.187436441270171
7683 59.2961 -3.76526 25 29327.500823815 0.000823815177126076
7686 59.3252 -3.29517 53140 164915.99723284 0.243695539146249
769 53.3071 4.76898 432934 530712.859336307 0.449265728530085
7696 59.4176 -1.56513 4595 14547.1097136633 0.240025790295599
7697 59.4249 -1.40741 1643 71006.2470752214 0.0226028959419444
7698 59.4319 -1.24962 10503049 5637930.04858056 0.650707047007651
7699 59.4388 -1.09177 601883 1518464.18642331 0.283860425778461
77 51.4239 3.46512 1544093 1492136.14897229 0.508556007993568
770 53.3067 4.90347 17253 409143.427163273 0.0404609657569839
7700 59.4455 -0.933854 6775950 3281848.3968851 0.673701106156202
7702 59.4583 -0.61784 396 5492.21680478 0.0672205553422885
7704 59.4703 -0.301594 6941 40351.805795712 0.146763732527703
